AT1G66660	GO:0005634
AT1G66660	GO:0005737
AT1G66660	GO:0006511
AT1G66660	GO:0007275
AT1G66660	GO:0008270
AT1G66660	GO:0016567
AT1G66660	GO:0061630
AT1G66670	GO:0004176
AT1G66670	GO:0004252
AT1G66670	GO:0006515
AT1G66670	GO:0009368
AT1G66670	GO:0009507
AT1G66670	GO:0009532
AT1G66670	GO:0009534
AT1G66670	GO:0009570
AT1G66670	GO:0009840
AT1G66670	GO:0009941
AT1G66670	GO:0051117
AT1G66680	GO:0005634
AT1G66680	GO:0005829
AT1G66680	GO:0016279
AT1G66680	GO:0018022
AT1G66690	GO:0005575
AT1G66690	GO:0008168
AT1G66690	GO:0032259
AT1G66690	GO:0046872
AT1G66690	GO:0080027
AT1G66700	GO:0002238
AT1G66700	GO:0007275
AT1G66700	GO:0008168
AT1G66700	GO:0009416
AT1G66700	GO:0009617
AT1G66700	GO:0009751
AT1G66700	GO:0010029
AT1G66700	GO:0032259
AT1G66700	GO:0035195
AT1G66700	GO:0042742
AT1G66700	GO:0046872
AT1G66700	GO:0080027
AT1G66700	GO:1900140
AT1G66700	GO:2000280
AT1G66720	GO:0008168
AT1G66720	GO:0032259
AT1G66720	GO:0046872
AT1G66730	GO:0002237
AT1G66730	GO:0003677
AT1G66730	GO:0003910
AT1G66730	GO:0005524
AT1G66730	GO:0005634
AT1G66730	GO:0005737
AT1G66730	GO:0005739
AT1G66730	GO:0006273
AT1G66730	GO:0006281
AT1G66730	GO:0006303
AT1G66730	GO:0006310
AT1G66730	GO:0006979
AT1G66730	GO:0009409
AT1G66730	GO:0009845
AT1G66730	GO:0010225
AT1G66730	GO:0015074
AT1G66730	GO:0046872
AT1G66730	GO:0048316
AT1G66730	GO:0051103
AT1G66730	GO:0071897
AT1G66730	GO:1904975
AT1G66730	GO:2000685
AT1G66740	GO:0000724
AT1G66740	GO:0005515
AT1G66740	GO:0005634
AT1G66740	GO:0005730
AT1G66740	GO:0005737
AT1G66740	GO:0006333
AT1G66740	GO:0008361
AT1G66740	GO:0010091
AT1G66740	GO:0030875
AT1G66740	GO:0031567
AT1G66740	GO:0051301
AT1G66750	GO:0000079
AT1G66750	GO:0004672
AT1G66750	GO:0004674
AT1G66750	GO:0004693
AT1G66750	GO:0005515
AT1G66750	GO:0005524
AT1G66750	GO:0005634
AT1G66750	GO:0005737
AT1G66750	GO:0006468
AT1G66750	GO:0007049
AT1G66750	GO:0008353
AT1G66750	GO:0045944
AT1G66750	GO:0048578
AT1G66750	GO:0051301
AT1G66750	GO:0070985
AT1G66760	GO:0006855
AT1G66760	GO:0009611
AT1G66760	GO:0015238
AT1G66760	GO:0015297
AT1G66760	GO:0016021
AT1G66770	GO:0005515
AT1G66770	GO:0005887
AT1G66770	GO:0009507
AT1G66770	GO:0034219
AT1G66770	GO:0051119
AT1G66770	GO:0051260
AT1G66780	GO:0006855
AT1G66780	GO:0015238
AT1G66780	GO:0015297
AT1G66780	GO:0016021
AT1G66800	GO:0004022
AT1G66800	GO:0016491
AT1G66800	GO:0016616
AT1G66800	GO:0050662
AT1G66800	GO:0055114
AT1G66810	GO:0003677
AT1G66810	GO:0003729
AT1G66810	GO:0003730
AT1G66810	GO:0005515
AT1G66810	GO:0005829
AT1G66810	GO:0045893
AT1G66810	GO:0046872
AT1G66810	GO:0051511
AT1G66810	GO:0061158
AT1G66810	GO:1901347
AT1G66820	GO:0005575
AT1G66830	GO:0004672
AT1G66830	GO:0005524
AT1G66830	GO:0005886
AT1G66830	GO:0006468
AT1G66830	GO:0016021
AT1G66840	GO:0005515
AT1G66840	GO:0005829
AT1G66840	GO:0009637
AT1G66840	GO:0009903
AT1G66840	GO:0009904
AT1G66850	GO:0006869
AT1G66852	GO:0003674
AT1G66852	GO:0008150
AT1G66855	GO:0003674
AT1G66855	GO:0008150
AT1G66860	GO:0006541
AT1G66860	GO:0016740
AT1G66860	GO:0016787
AT1G66880	GO:0004674
AT1G66880	GO:0005524
AT1G66880	GO:0005886
AT1G66880	GO:0006468
AT1G66880	GO:0016021
AT1G66880	GO:0030247
AT1G66890	GO:0008150
AT1G66900	GO:0008150
AT1G66900	GO:0016787
AT1G66910	GO:0004674
AT1G66910	GO:0005524
AT1G66910	GO:0006468
AT1G66910	GO:0016021
AT1G66920	GO:0004674
AT1G66920	GO:0005524
AT1G66920	GO:0006468
AT1G66920	GO:0016021
AT1G66930	GO:0004674
AT1G66930	GO:0005524
AT1G66930	GO:0006468
AT1G66930	GO:0016021
AT1G66930	GO:0030247
AT1G66940	GO:0016021
AT1G66940	GO:0016301
AT1G66940	GO:0016310
AT1G66940	GO:0030247
AT1G66950	GO:0000302
AT1G66950	GO:0005524
AT1G66950	GO:0005886
AT1G66950	GO:0006855
AT1G66950	GO:0016021
AT1G66950	GO:0042626
AT1G66950	GO:0055085
AT1G66960	GO:0016104
AT1G66960	GO:0042300
AT1G66970	GO:0005509
AT1G66970	GO:0005886
AT1G66970	GO:0006071
AT1G66970	GO:0006629
AT1G66970	GO:0008889
AT1G66970	GO:0016021
AT1G66970	GO:0031225
AT1G66980	GO:0004674
AT1G66980	GO:0005524
AT1G66980	GO:0005886
AT1G66980	GO:0006071
AT1G66980	GO:0006468
AT1G66980	GO:0006629
AT1G66980	GO:0006952
AT1G66980	GO:0006968
AT1G66980	GO:0008889
AT1G66980	GO:0016021
AT1G66980	GO:0045087
AT1G67000	GO:0004674
AT1G67000	GO:0005524
AT1G67000	GO:0006468
AT1G67000	GO:0016021
AT1G67000	GO:0022857
AT1G67000	GO:0030247
AT1G67000	GO:0055085
AT1G67020	GO:0008150
AT1G67020	GO:0009506
AT1G67020	GO:0016021
AT1G67025	GO:0008150
AT1G67025	GO:0016301
AT1G67025	GO:0016310
AT1G67025	GO:0030247
AT1G67030	GO:0003700
AT1G67030	GO:0005634
AT1G67030	GO:0006355
AT1G67030	GO:0007275
AT1G67030	GO:0009736
AT1G67030	GO:0009738
AT1G67030	GO:0009740
AT1G67030	GO:0009788
AT1G67030	GO:0010026
AT1G67030	GO:0022626
AT1G67030	GO:0043565
AT1G67030	GO:0044212
AT1G67030	GO:0046872
AT1G67035	GO:0003677
AT1G67035	GO:0005575
AT1G67035	GO:0008150
AT1G67050	GO:0016301
AT1G67050	GO:0016310
AT1G67060	GO:0005886
AT1G67060	GO:0008150
AT1G67060	GO:0016021
AT1G67070	GO:0000032
AT1G67070	GO:0004476
AT1G67070	GO:0005975
AT1G67070	GO:0006486
AT1G67070	GO:0008270
AT1G67070	GO:0009298
AT1G67070	GO:0009646
AT1G67070	GO:0009744
AT1G67070	GO:0010043
AT1G67070	GO:0019853
AT1G67070	GO:0033591
AT1G67070	GO:0046680
AT1G67070	GO:0046686
AT1G67080	GO:0009688
AT1G67080	GO:0009941
AT1G67080	GO:0016021
AT1G67080	GO:0016122
AT1G67080	GO:0031969
AT1G67080	GO:0032928
AT1G67090	GO:0004497
AT1G67090	GO:0005507
AT1G67090	GO:0009409
AT1G67090	GO:0009507
AT1G67090	GO:0009535
AT1G67090	GO:0009570
AT1G67090	GO:0009579
AT1G67090	GO:0009637
AT1G67090	GO:0009853
AT1G67090	GO:0009941
AT1G67090	GO:0010114
AT1G67090	GO:0010218
AT1G67090	GO:0015979
AT1G67090	GO:0016020
AT1G67090	GO:0016984
AT1G67090	GO:0019253
AT1G67090	GO:0022626
AT1G67090	GO:0031969
AT1G67090	GO:0031977
AT1G67090	GO:0048046
AT1G67090	GO:0055114
AT1G67090	GO:0110102
AT1G67100	GO:0009739
AT1G67110	GO:0004497
AT1G67110	GO:0005506
AT1G67110	GO:0009506
AT1G67110	GO:0016021
AT1G67110	GO:0016705
AT1G67110	GO:0020037
AT1G67110	GO:0033466
AT1G67110	GO:0055114
AT1G67120	GO:0000027
AT1G67120	GO:0005524
AT1G67120	GO:0005654
AT1G67120	GO:0005730
AT1G67120	GO:0006364
AT1G67120	GO:0009506
AT1G67120	GO:0009553
AT1G67120	GO:0009738
AT1G67120	GO:0009941
AT1G67120	GO:0016887
AT1G67120	GO:0048638
AT1G67140	GO:0005829
AT1G67140	GO:0005975
AT1G67140	GO:0005982
AT1G67140	GO:0005991
AT1G67140	GO:0009693
AT1G67140	GO:0010364
AT1G67140	GO:1900055
AT1G67150	GO:0003674
AT1G67150	GO:0016021
AT1G67160	GO:0005730
AT1G67160	GO:0005737
AT1G67160	GO:0006511
AT1G67160	GO:0009742
AT1G67160	GO:1900459
AT1G67170	GO:0009908
AT1G67170	GO:0030154
AT1G67180	GO:0046872
AT1G67210	GO:0003676
AT1G67210	GO:0008150
AT1G67210	GO:0008270
AT1G67220	GO:0003712
AT1G67220	GO:0004402
AT1G67220	GO:0005634
AT1G67220	GO:0006355
AT1G67220	GO:0008270
AT1G67220	GO:0016573
AT1G67230	GO:0000789
AT1G67230	GO:0005515
AT1G67230	GO:0005634
AT1G67230	GO:0005635
AT1G67230	GO:0005652
AT1G67230	GO:0005654
AT1G67230	GO:0005829
AT1G67230	GO:0006997
AT1G67230	GO:0031965
AT1G67230	GO:0034399
AT1G67230	GO:0097298
AT1G67235	GO:0016021
AT1G67260	GO:0003677
AT1G67260	GO:0003700
AT1G67260	GO:0005634
AT1G67260	GO:0006355
AT1G67260	GO:0009908
AT1G67260	GO:0043565
AT1G67260	GO:0048831
AT1G67260	GO:2000032
AT1G67265	GO:0048367
AT1G67270	GO:0005634
AT1G67270	GO:0008150
AT1G67280	GO:0004462
AT1G67280	GO:0009409
AT1G67280	GO:0009507
AT1G67280	GO:0009570
AT1G67280	GO:0009579
AT1G67280	GO:0010319
AT1G67280	GO:0019243
AT1G67280	GO:0031977
AT1G67280	GO:0046872
AT1G67290	GO:0004031
AT1G67290	GO:0005576
AT1G67290	GO:0007275
AT1G67290	GO:0055114
AT1G67290	GO:0102797
AT1G67290	GO:0102798
AT1G67300	GO:0008643
AT1G67300	GO:0016021
AT1G67300	GO:0022857
AT1G67300	GO:0031969
AT1G67300	GO:0055085
AT1G67310	GO:0001077
AT1G67310	GO:0005516
AT1G67310	GO:0005634
AT1G67310	GO:0005829
AT1G67310	GO:0006355
AT1G67310	GO:0043565
AT1G67310	GO:0045944
AT1G67320	GO:0003697
AT1G67320	GO:0003896
AT1G67320	GO:0005658
AT1G67320	GO:0006269
AT1G67320	GO:0046872
AT1G67320	GO:0051539
AT1G67325	GO:0003729
AT1G67325	GO:0008150
AT1G67325	GO:0046872
AT1G67330	GO:0005768
AT1G67330	GO:0005794
AT1G67330	GO:0005802
AT1G67330	GO:0008168
AT1G67330	GO:0009834
AT1G67330	GO:0016021
AT1G67330	GO:0032259
AT1G67330	GO:0045491
AT1G67330	GO:0045492
AT1G67340	GO:0005634
AT1G67340	GO:0016567
AT1G67350	GO:0005747
AT1G67350	GO:0009853
AT1G67350	GO:0031966
AT1G67350	GO:0045271
AT1G67360	GO:0005773
AT1G67360	GO:0005783
AT1G67360	GO:0005811
AT1G67360	GO:0009555
AT1G67360	GO:0034389
AT1G67360	GO:0045927
AT1G67360	GO:0080186
AT1G67360	GO:1902584
AT1G67370	GO:0000785
AT1G67370	GO:0000794
AT1G67370	GO:0005515
AT1G67370	GO:0005654
AT1G67370	GO:0005694
AT1G67370	GO:0007129
AT1G67370	GO:0051026
AT1G67390	GO:0008150
AT1G67410	GO:0006486
AT1G67410	GO:0016757
AT1G67420	GO:0016021
AT1G67430	GO:0002181
AT1G67430	GO:0003735
AT1G67430	GO:0005730
AT1G67430	GO:0005773
AT1G67430	GO:0005794
AT1G67430	GO:0005829
AT1G67430	GO:0009506
AT1G67430	GO:0016020
AT1G67430	GO:0022625
AT1G67430	GO:0022626
AT1G67430	GO:0042788
AT1G67440	GO:0003924
AT1G67440	GO:0005525
AT1G67440	GO:0005739
AT1G67440	GO:0008150
AT1G67440	GO:0019843
AT1G67440	GO:0042254
AT1G67440	GO:0046872
AT1G67455	GO:0008150
AT1G67460	GO:0003924
AT1G67460	GO:0005525
AT1G67460	GO:0005739
AT1G67470	GO:0004674
AT1G67470	GO:0005524
AT1G67470	GO:0005886
AT1G67470	GO:0006468
AT1G67470	GO:0007166
AT1G67490	GO:0004558
AT1G67490	GO:0004573
AT1G67490	GO:0005783
AT1G67490	GO:0005789
AT1G67490	GO:0006487
AT1G67490	GO:0009311
AT1G67490	GO:0009913
AT1G67490	GO:0010053
AT1G67490	GO:0016021
AT1G67500	GO:0000166
AT1G67500	GO:0003677
AT1G67500	GO:0003887
AT1G67500	GO:0005634
AT1G67500	GO:0006260
AT1G67500	GO:0006974
AT1G67500	GO:0008408
AT1G67500	GO:0016035
AT1G67500	GO:0042276
AT1G67500	GO:0046872
AT1G67500	GO:0051539
AT1G67500	GO:0071494
AT1G67500	GO:0090305
AT1G67510	GO:0004672
AT1G67510	GO:0005515
AT1G67510	GO:0005524
AT1G67510	GO:0005886
AT1G67510	GO:0006468
AT1G67510	GO:0016021
AT1G67520	GO:0004674
AT1G67520	GO:0005516
AT1G67520	GO:0005524
AT1G67520	GO:0005886
AT1G67520	GO:0006468
AT1G67520	GO:0016021
AT1G67520	GO:0030246
AT1G67530	GO:0004842
AT1G67530	GO:0005634
AT1G67530	GO:0005737
AT1G67530	GO:0016567
AT1G67540	GO:0008150
AT1G67540	GO:0016021
AT1G67550	GO:0006807
AT1G67550	GO:0009039
AT1G67550	GO:0016151
AT1G67550	GO:0043419
AT1G67560	GO:0005886
AT1G67560	GO:0009507
AT1G67560	GO:0009611
AT1G67560	GO:0009695
AT1G67560	GO:0016165
AT1G67560	GO:0031408
AT1G67560	GO:0034440
AT1G67560	GO:0046872
AT1G67570	GO:0005634
AT1G67570	GO:0016021
AT1G67580	GO:0004693
AT1G67580	GO:0005515
AT1G67580	GO:0005524
AT1G67580	GO:0005634
AT1G67580	GO:0005829
AT1G67580	GO:0006468
AT1G67580	GO:0048586
AT1G67580	GO:0051726
AT1G67580	GO:0071472
AT1G67590	GO:0005634
AT1G67590	GO:0008150
AT1G67600	GO:0004601
AT1G67600	GO:0016021
AT1G67600	GO:0098869
AT1G67620	GO:0005739
AT1G67620	GO:0017148
AT1G67620	GO:0043023
AT1G67620	GO:0090071
AT1G67623	GO:0003674
AT1G67623	GO:0008150
AT1G67630	GO:0003677
AT1G67630	GO:0003887
AT1G67630	GO:0005658
AT1G67630	GO:0005739
AT1G67630	GO:0005829
AT1G67630	GO:0006270
AT1G67630	GO:0046982
AT1G67630	GO:0071897
AT1G67635	GO:0005575
AT1G67635	GO:0016301
AT1G67635	GO:0016310
AT1G67640	GO:0003333
AT1G67640	GO:0005886
AT1G67640	GO:0015171
AT1G67640	GO:0016021
AT1G67650	GO:0005786
AT1G67650	GO:0005829
AT1G67650	GO:0006616
AT1G67650	GO:0008312
AT1G67650	GO:0009506
AT1G67660	GO:0004519
AT1G67660	GO:0090305
AT1G67670	GO:0008150
AT1G67680	GO:0005786
AT1G67680	GO:0005829
AT1G67680	GO:0006616
AT1G67680	GO:0008312
AT1G67690	GO:0004222
AT1G67690	GO:0005737
AT1G67690	GO:0006508
AT1G67690	GO:0006518
AT1G67690	GO:0046872
AT1G67700	GO:0009507
AT1G67700	GO:0009534
AT1G67700	GO:0009535
AT1G67700	GO:0009941
AT1G67700	GO:0016021
AT1G67710	GO:0000156
AT1G67710	GO:0000160
AT1G67710	GO:0003677
AT1G67710	GO:0003700
AT1G67710	GO:0005515
AT1G67710	GO:0005634
AT1G67710	GO:0006355
AT1G67710	GO:0009735
AT1G67710	GO:0009736
AT1G67710	GO:0009787
AT1G67710	GO:0010082
AT1G67710	GO:2000022
AT1G67710	GO:2000031
AT1G67720	GO:0004674
AT1G67720	GO:0005515
AT1G67720	GO:0005524
AT1G67720	GO:0006468
AT1G67720	GO:0016021
AT1G67730	GO:0005783
AT1G67730	GO:0005789
AT1G67730	GO:0009793
AT1G67730	GO:0016020
AT1G67730	GO:0016021
AT1G67730	GO:0018454
AT1G67730	GO:0042761
AT1G67730	GO:0045703
AT1G67730	GO:0055114
AT1G67730	GO:0102339
AT1G67730	GO:0102340
AT1G67730	GO:0102341
AT1G67730	GO:0102342
AT1G67740	GO:0009523
AT1G67740	GO:0009533
AT1G67740	GO:0009535
AT1G67740	GO:0010205
AT1G67740	GO:0015979
AT1G67740	GO:0016021
AT1G67740	GO:0030145
AT1G67740	GO:0045454
AT1G67750	GO:0030570
AT1G67750	GO:0045490
AT1G67750	GO:0046872
AT1G67760	GO:0005524
AT1G67760	GO:0005832
AT1G67760	GO:0006457
AT1G67760	GO:0051082
AT1G67770	GO:0003723
AT1G67770	GO:0003729
AT1G67770	GO:0005634
AT1G67770	GO:0005737
AT1G67770	GO:1990904
AT1G67775	GO:0005615
AT1G67775	GO:0009793
AT1G67775	GO:0010628
AT1G67775	GO:0033612
AT1G67775	GO:0045168
AT1G67775	GO:0048046
AT1G67775	GO:0080113
AT1G67775	GO:2000014
AT1G67780	GO:0003674
AT1G67780	GO:0005634
AT1G67780	GO:0008150
AT1G67785	GO:0005739
AT1G67785	GO:0005747
AT1G67785	GO:0008150
AT1G67790	GO:0010088
AT1G67800	GO:0005515
AT1G67800	GO:0005886
AT1G67800	GO:0009738
AT1G67800	GO:0009789
AT1G67800	GO:0016740
AT1G67800	GO:0046872
AT1G67810	GO:0008047
AT1G67810	GO:0009507
AT1G67810	GO:0016226
AT1G67810	GO:0043085
AT1G67810	GO:0051176
AT1G67820	GO:0004722
AT1G67820	GO:0006470
AT1G67820	GO:0046872
AT1G67830	GO:0004560
AT1G67830	GO:0008152
AT1G67830	GO:0009505
AT1G67830	GO:0016788
AT1G67830	GO:0048046
AT1G67840	GO:0004673
AT1G67840	GO:0005515
AT1G67840	GO:0009507
AT1G67840	GO:0009570
AT1G67840	GO:0010109
AT1G67840	GO:0010468
AT1G67840	GO:0016301
AT1G67840	GO:0018106
AT1G67840	GO:0043621
AT1G67840	GO:0046777
AT1G67840	GO:0048038
AT1G67840	GO:0051776
AT1G67840	GO:0080005
AT1G67850	GO:0016021
AT1G67855	GO:0005575
AT1G67855	GO:0008150
AT1G67856	GO:0008150
AT1G67860	GO:0008150
AT1G67860	GO:0016021
AT1G67865	GO:0005575
AT1G67865	GO:0050832
AT1G67870	GO:0008150
AT1G67880	GO:0003830
AT1G67880	GO:0006044
AT1G67880	GO:0006487
AT1G67880	GO:0016021
AT1G67880	GO:0016757
AT1G67890	GO:0004672
AT1G67890	GO:0004712
AT1G67890	GO:0005524
AT1G67890	GO:0006355
AT1G67890	GO:0006468
AT1G67890	GO:0009749
AT1G67890	GO:0009789
AT1G67890	GO:0010231
AT1G67900	GO:0016567
AT1G67910	GO:0008150
AT1G67920	GO:0008150
AT1G67930	GO:0005829
AT1G67930	GO:0006891
AT1G67930	GO:0017119
AT1G67940	GO:0005215
AT1G67940	GO:0005315
AT1G67940	GO:0005524
AT1G67940	GO:0005774
AT1G67940	GO:0005886
AT1G67940	GO:0016887
AT1G67940	GO:0035435
AT1G67950	GO:0003723
AT1G67960	GO:0005783
AT1G67960	GO:0005788
AT1G67960	GO:0009793
AT1G67960	GO:0010183
AT1G67960	GO:0030176
AT1G67960	GO:0035437
AT1G67970	GO:0000978
AT1G67970	GO:0003700
AT1G67970	GO:0005634
AT1G67970	GO:0005737
AT1G67970	GO:0034605
AT1G67970	GO:0043565
AT1G67970	GO:0061408
AT1G67980	GO:0005829
AT1G67980	GO:0008757
AT1G67980	GO:0009809
AT1G67980	GO:0032259
AT1G67980	GO:0042409
AT1G67980	GO:0046872
AT1G67990	GO:0008757
AT1G67990	GO:0009809
AT1G67990	GO:0032259
AT1G67990	GO:0042409
AT1G67990	GO:0046872
AT1G67990	GO:0048316
AT1G67990	GO:0080012
AT1G67990	GO:0080076
AT1G67990	GO:0080077
AT1G67990	GO:0080078
AT1G67990	GO:0080088
AT1G68000	GO:0003881
AT1G68000	GO:0005783
AT1G68000	GO:0005794
AT1G68000	GO:0006661
AT1G68000	GO:0008654
AT1G68000	GO:0016020
AT1G68000	GO:0016021
AT1G68000	GO:0046872
AT1G68010	GO:0005777
AT1G68010	GO:0005829
AT1G68010	GO:0008266
AT1G68010	GO:0008465
AT1G68010	GO:0009507
AT1G68010	GO:0009854
AT1G68010	GO:0016616
AT1G68010	GO:0016618
AT1G68010	GO:0030267
AT1G68010	GO:0042631
AT1G68010	GO:0042803
AT1G68010	GO:0048046
AT1G68010	GO:0051287
AT1G68010	GO:0055114
AT1G68010	GO:0071482
AT1G68020	GO:0003825
AT1G68020	GO:0004805
AT1G68020	GO:0005737
AT1G68020	GO:0005992
AT1G68020	GO:0016311
AT1G68020	GO:0070413
AT1G68030	GO:0046872
AT1G68040	GO:0008168
AT1G68040	GO:0032259
AT1G68050	GO:0005515
AT1G68050	GO:0005634
AT1G68050	GO:0005829
AT1G68050	GO:0006355
AT1G68050	GO:0007623
AT1G68050	GO:0009637
AT1G68050	GO:0009881
AT1G68050	GO:0009908
AT1G68050	GO:0009911
AT1G68050	GO:0010468
AT1G68050	GO:0016567
AT1G68050	GO:0018298
AT1G68050	GO:0019005
AT1G68060	GO:0005819
AT1G68060	GO:0007010
AT1G68060	GO:0008017
AT1G68060	GO:0009524
AT1G68060	GO:0009832
AT1G68060	GO:0010005
AT1G68060	GO:0010051
AT1G68060	GO:0071555
AT1G68070	GO:0005774
AT1G68070	GO:0016021
AT1G68080	GO:0005506
AT1G68080	GO:0016705
AT1G68080	GO:0031418
AT1G68080	GO:0032963
AT1G68080	GO:0055114
AT1G68090	GO:0005509
AT1G68090	GO:0005543
AT1G68090	GO:0005544
AT1G68090	GO:0009408
AT1G68090	GO:0009409
AT1G68090	GO:0009414
AT1G68090	GO:0009555
AT1G68090	GO:0009639
AT1G68090	GO:0009651
AT1G68090	GO:0009846
AT1G68090	GO:0009860
AT1G68090	GO:0051015
AT1G68100	GO:0005385
AT1G68100	GO:0005783
AT1G68100	GO:0006882
AT1G68100	GO:0016021
AT1G68100	GO:0071577
AT1G68110	GO:0004016
AT1G68110	GO:0005484
AT1G68110	GO:0005545
AT1G68110	GO:0005794
AT1G68110	GO:0005905
AT1G68110	GO:0006897
AT1G68110	GO:0016192
AT1G68110	GO:0030136
AT1G68110	GO:0030276
AT1G68110	GO:0048268
AT1G68110	GO:0050832
AT1G68110	GO:0061025
AT1G68120	GO:0003677
AT1G68120	GO:0005634
AT1G68130	GO:0003700
AT1G68130	GO:0003735
AT1G68130	GO:0005515
AT1G68130	GO:0005634
AT1G68130	GO:0005840
AT1G68130	GO:0006355
AT1G68130	GO:0006412
AT1G68130	GO:0009630
AT1G68130	GO:0009965
AT1G68130	GO:0010601
AT1G68130	GO:0016021
AT1G68130	GO:0016874
AT1G68130	GO:0043621
AT1G68130	GO:0044212
AT1G68130	GO:0046872
AT1G68130	GO:0046982
AT1G68130	GO:0048444
AT1G68130	GO:2000012
AT1G68130	GO:2000904
AT1G68140	GO:0008150
AT1G68150	GO:0003700
AT1G68150	GO:0005634
AT1G68150	GO:0006355
AT1G68150	GO:0043565
AT1G68150	GO:0044212
AT1G68160	GO:0008150
AT1G68170	GO:0005886
AT1G68170	GO:0016021
AT1G68170	GO:0022857
AT1G68170	GO:0055085
AT1G68180	GO:0008270
AT1G68190	GO:0003700
AT1G68190	GO:0005634
AT1G68190	GO:0006355
AT1G68190	GO:0008270
AT1G68200	GO:0003700
AT1G68200	GO:0003730
AT1G68200	GO:0005829
AT1G68200	GO:0006355
AT1G68200	GO:0044212
AT1G68200	GO:0046872
AT1G68200	GO:0061158
AT1G68210	GO:0000160
AT1G68210	GO:0003677
AT1G68210	GO:0005634
AT1G68210	GO:0006355
AT1G68220	GO:0005886
AT1G68220	GO:0008150
AT1G68220	GO:0016021
AT1G68230	GO:0003674
AT1G68230	GO:0005789
AT1G68230	GO:0016021
AT1G68238	GO:0003674
AT1G68238	GO:0008150
AT1G68238	GO:0016021
AT1G68240	GO:0003677
AT1G68240	GO:0003700
AT1G68240	GO:0005515
AT1G68240	GO:0005634
AT1G68240	GO:0006355
AT1G68240	GO:0010262
AT1G68240	GO:0046983
AT1G68250	GO:0008150
AT1G68260	GO:0006629
AT1G68260	GO:0009507
AT1G68260	GO:0016295
AT1G68260	GO:0016296
AT1G68260	GO:0047381
AT1G68270	GO:0006631
AT1G68270	GO:0016874
AT1G68280	GO:0006629
AT1G68280	GO:0009507
AT1G68280	GO:0016297
AT1G68280	GO:0047381
AT1G68290	GO:0000014
AT1G68290	GO:0003676
AT1G68290	GO:0004519
AT1G68290	GO:0004521
AT1G68290	GO:0006308
AT1G68290	GO:0008309
AT1G68290	GO:0043765
AT1G68290	GO:0046872
AT1G68290	GO:0090502
AT1G68300	GO:0016787
AT1G68310	GO:0005634
AT1G68310	GO:0005737
AT1G68310	GO:0006259
AT1G68310	GO:0007059
AT1G68310	GO:0009944
AT1G68310	GO:0010209
AT1G68310	GO:0016226
AT1G68310	GO:0042127
AT1G68310	GO:0051726
AT1G68310	GO:1990067
AT1G68310	GO:2001022
AT1G68320	GO:0003700
AT1G68320	GO:0005634
AT1G68320	GO:0009686
AT1G68320	GO:0009740
AT1G68320	GO:0009751
AT1G68320	GO:0010015
AT1G68320	GO:0010373
AT1G68320	GO:0016036
AT1G68320	GO:0043565
AT1G68320	GO:0045892
AT1G68320	GO:0055062
AT1G68325	GO:0006412
AT1G68325	GO:0016874
AT1G68330	GO:0004674
AT1G68330	GO:0046777
AT1G68340	GO:0008150
AT1G68350	GO:0008150
AT1G68360	GO:0003700
AT1G68360	GO:0005515
AT1G68360	GO:0005634
AT1G68360	GO:0006355
AT1G68360	GO:0007275
AT1G68360	GO:0009736
AT1G68360	GO:0009740
AT1G68360	GO:0010026
AT1G68360	GO:0010090
AT1G68360	GO:0019760
AT1G68360	GO:0043565
AT1G68360	GO:0044212
AT1G68360	GO:0046872
AT1G68370	GO:0000139
AT1G68370	GO:0005789
AT1G68370	GO:0005856
AT1G68370	GO:0008092
AT1G68370	GO:0009638
AT1G68370	GO:0009958
AT1G68380	GO:0008375
AT1G68380	GO:0016021
AT1G68390	GO:0008375
AT1G68390	GO:0016021
AT1G68400	GO:0004674
AT1G68400	GO:0005515
AT1G68400	GO:0005524
AT1G68400	GO:0005886
AT1G68400	GO:0006468
AT1G68400	GO:0016021
AT1G68410	GO:0004722
AT1G68410	GO:0005575
AT1G68410	GO:0006470
AT1G68410	GO:0046872
AT1G68420	GO:0004812
AT1G68420	GO:0005524
AT1G68420	GO:0006418
AT1G68430	GO:0008150
AT1G68440	GO:0008150
AT1G68440	GO:0016021
AT1G68450	GO:0005634
AT1G68450	GO:0009507
AT1G68460	GO:0005524
AT1G68460	GO:0005739
AT1G68460	GO:0006400
AT1G68460	GO:0009507
AT1G68460	GO:0009536
AT1G68460	GO:0009691
AT1G68460	GO:0009824
AT1G68460	GO:0052381
AT1G68460	GO:0052622
AT1G68460	GO:0052623
AT1G68470	GO:0000139
AT1G68470	GO:0006486
AT1G68470	GO:0016021
AT1G68470	GO:0016757
AT1G68480	GO:0003676
AT1G68480	GO:0003700
AT1G68480	GO:0005515
AT1G68480	GO:0005634
AT1G68480	GO:0006355
AT1G68480	GO:0009908
AT1G68480	GO:0009909
AT1G68480	GO:0009965
AT1G68480	GO:0010093
AT1G68480	GO:0010158
AT1G68480	GO:0046872
AT1G68480	GO:0048440
AT1G68480	GO:0048443
AT1G68480	GO:0048653
AT1G68490	GO:0008150
AT1G68520	GO:0003700
AT1G68520	GO:0005634
AT1G68520	GO:0006355
AT1G68520	GO:0008270
AT1G68526	GO:0003674
AT1G68526	GO:0008150
AT1G68530	GO:0005783
AT1G68530	GO:0005789
AT1G68530	GO:0006633
AT1G68530	GO:0009409
AT1G68530	GO:0009416
AT1G68530	GO:0009826
AT1G68530	GO:0010025
AT1G68530	GO:0016021
AT1G68530	GO:0102336
